,l,psi
1943,603,0.0008690536640573424
1944,214,0.0005257327197963579
1945,214,0.0005257327197963579
1946,1018,0.0006516084588854603
1947,138,0.000678008088380351
1948,138,0.000678008088380351
1949,164,0.0007234596615505707
1950,666,0.0007187297956122257
1951,359,0.0007219758663963703
1952,274,0.0006500800077866459
1953,507,0.0007254042067193299
1954,507,0.0007254042067193299
1955,12,0.0005907171394326807
1956,174,0.0006225928838215058
1957,138,0.0006980161767607023
1958,211,0.0006530768778767996
1959,168,0.0005429278127458694
1960,98,0.00033037571796395326
1961,170,0.0005094770894788594
1962,447,0.0005128911649277305
1963,84,0.0005313540261800872
1964,84,0.0005313540261800872
1965,104,0.00047365300870942195
1966,219,0.0004683227321655739
1967,791,0.0003356671300157539
1968,94,0.0005378280166435505
1969,94,0.0005378280166435505
1970,155,0.0005063310684391925
1971,277,0.0004918376958256301
1972,64,0.0004817164149443562
1973,178,0.0005051874631558263
1974,759,0.0004831038200576261
1975,2,0.00048463827234553086
1976,2,0.00048463827234553086
1977,2,0.00048463827234553086
1978,74,0.0005451165376216001
1979,74,0.0005451165376216001
1980,74,0.0005451165376216001
1981,92,0.0005357915180340864
1982,252,0.0005274295747171283
1983,85,0.00056453961328706
1984,402,0.00023400788309940398
1985,33,0.00024261437257051732
1986,352,0.00045570363214837706
1987,360,0.00046141583011583015
1988,589,0.00037548588157521956
1989,7,0.0008980643549515338
1990,7,0.0008980643549515338
1991,195,0.0008815036782736635
1992,39,0.0007846024504432712
1993,39,0.0007846024504432712
1994,229,0.0007933377651774368
1995,645,0.0007623346171911696
1996,646,0.000430803306406162
1997,203,0.0005885474860335196
1998,628,0.0005979617990214529
1999,251,0.0006047788508438201
2000,19,0.0004149521908374089
2001,18,0.0004103809143541625
2002,308,0.0006319004656577416
2003,62,0.0006238489365931227
2004,511,0.0005793899724098563
2005,266,0.0005932172218975258
2006,184,0.0002692488216810684
2007,903,0.0005832576355131615
2008,300,0.0005504992233009709
2009,1163,0.00046869049538654484
2010,542,0.0003548985012331626
2011,132,0.0003834504540071062
2012,518,0.000401406731317741
2013,26,0.0004105593457011769
2014,93,0.0003526953333993857
2015,299,0.00032847480337896886
2016,518,0.0003370285225328009
2017,109,0.0003506643584924325
2018,361,0.00038259473023839405
2019,166,0.00041276313200865625
2020,412,0.0005100800998847484
2021,330,0.0005339492739593418
2022,21,0.0005408799521005889
2023,21,0.0005408799521005889
2024,491,0.0005683395291201982
2025,170,0.0004512735496558506
2026,25,0.00045459511221945136
2027,419,0.00043740435742393703
2028,42,0.0004362202748456482
2029,42,0.0004362202748456482
2030,464,0.0004186280581039755
2031,144,0.00044769755520504724
2032,176,0.0005707729952830189
2033,213,0.00048331988641926965
2034,464,0.0005385196865443425
2035,69,0.0005062639785480186
2036,53,0.0005070697304287277
2037,489,0.0006089396510630183
2038,398,0.0005833741104058473
2039,819,0.0005706096681763565
2040,573,0.0003605754279769224
2041,184,0.0005677380204241948
2042,278,0.0006664205098268146
2043,493,0.0011361643000095303
2044,114,0.0011099145738580187
2045,451,0.0010968891015213855
2046,1003,0.0011623682632009452
2047,354,0.0011457977593200695
2048,575,0.0011482876595744682
2049,686,0.0011726374695863746
2050,21,0.001211769484083425
2051,21,0.001211769484083425
2052,93,0.0012279556128009512
2053,93,0.0012279556128009512
2054,3,0.0012539304208737379
2055,311,0.0011041472214140238
2056,106,0.0011265448248565207
2057,3,0.0011421481555533338
2058,286,0.0009362156328990862
2059,152,0.0007594537037037036
2060,1109,0.0008368699252858042
2061,147,0.0006898159061791662
2062,421,0.0006594263506381345
2063,24,0.0005838567438148445
2064,251,0.0005593337235391669
2065,476,0.00043889499809087444
2066,30,0.0005436939182452642
2067,30,0.0005436939182452642
2068,361,0.0005839372647427855
2069,528,0.00047527260638297877
2070,90,0.0004929246778989098
2071,255,0.0005606927352510971
2072,283,0.000482538169794807
2073,283,0.000482538169794807
2074,38,0.0004303604303646145
2075,53,0.00023513776981995427
2076,254,0.0002811462843768286
2077,777,0.00042800668089449756
2078,632,0.0004338438675696012
2079,244,0.0005034363529871144
2080,78,0.0005498884699345109
2081,78,0.0005498884699345109
2082,78,0.0005498884699345109
2083,287,0.0004110535627491009
2084,827,0.0004351680059111481
2085,67,0.00046802066156749776
2086,644,0.0003342756482525366
2087,69,0.0006148467573741184
2088,194,0.0007672988032175788
2089,238,0.0007342178159796835
2090,143,0.0007410945479641131
2091,136,0.00037818764798737176
2092,582,0.00038990190890190893
2093,770,0.0006383912720519963
2094,118,0.000457180272781182
2095,129,0.0006223042748543786
2096,856,0.0005623426676492262
2097,87,0.0005360380688014275
2098,190,0.0005306198233562316
2099,294,0.0005252589858169807
2100,156,0.0005323962189838519
2101,148,0.0005356141111549073
2102,148,0.0005356141111549073
2103,90,0.0009934630327056492
2104,172,0.0009854543845851356
2105,10,0.0009102149850149851
2106,240,0.0008897707031250001
2107,240,0.0008897707031250001
2108,937,0.0009115781292859103
2109,196,0.0009120198116908592
2110,208,0.0005836690830721003
2111,75,0.0004307630769230769
2112,372,0.00030625067489394524
2113,495,0.0003106648880419247
2114,227,0.00019654815683973798
2115,164,0.00040535222353404175
2116,164,0.00040535222353404175
2117,2,0.0008477690461907618
2118,716,0.0008841664800298619
2119,177,0.0007795967377419671
2120,177,0.0007795967377419671
2121,216,0.00036388547376664055
2122,398,0.0002074393152529333
2123,257,0.0005543849078677976
2124,8,0.0006489274580335731
2125,62,0.0006454448419797256
2126,103,0.00039847629417004855
2127,103,0.00039847629417004855
2128,146,0.00038175418884289373
2129,130,0.00047369101678183616
2130,345,0.00042500976317061374
2131,345,0.00042500976317061374
2132,469,0.0003722888528035151
2133,623,0.0005735178386519816
2134,183,0.0005512012177158009
2135,345,0.0005108160463992267
2136,8,0.0005280167865707433
2137,120,0.0006262021739130434
2138,120,0.0006262021739130434
2139,120,0.0006262021739130434
2140,435,0.000533810062290369
2141,192,0.0005946222527472528
2142,99,0.0005510636696702644
2143,500,0.0004577729523809524
2144,51,0.00047822266441150145
2145,51,0.00047822266441150145
2146,51,0.00047822266441150145
2147,51,0.00047822266441150145
2148,337,0.0005109370223469091
2149,132,0.0003437795104619029
2150,80,0.00028594146825396827
2151,54,0.0003989524567336383
2152,141,0.0006254038063307365
2153,88,0.0006286895321173672
2154,497,0.0008325976945794036
2155,119,0.0006258027473070461
2156,56,0.0006728184168655529
2157,405,0.0007336211436809226
2158,325,0.0007418064891041161
2159,147,0.0007295896324036661
2160,353,0.0007150725393605718
2161,20,0.0007388369261477044
2162,106,0.000468774787255096
2163,3,0.00047360171948415474
2164,813,0.0005181862572829002
2165,752,0.000610326636904762
2166,726,0.0005980106283796382
2167,241,0.0005830643491846499
2168,11,0.0004649527519728299
2169,51,0.0007013739926375486
2170,51,0.0007013739926375486
2171,51,0.0007013739926375486
2172,277,0.0007487655930719082
2173,165,0.0007649335956714217
2174,200,0.0007133756862745098
2175,578,0.0006063414634146342
2176,291,0.0005754612768438442
2177,282,0.0005042190235362769
2178,1082,0.0005811736148709619
2179,110,0.0005734027695351138
2180,131,0.000568943638337775
2181,400,0.0005134632692307692
2182,12,0.0004653883339992009
2183,16,0.0006630704872204473
2184,107,0.0005334055605026219
2185,46,0.0005784983077841927
2186,320,0.0005617720930232558
2187,500,0.00033678209523809523
2188,433,0.0005433311607399597
2189,25,0.0005541919201995013
2190,25,0.0005541919201995013
2191,22,0.0005543578128118141
2192,357,0.0004421958095973738
2193,357,0.0007545663802259341
